"통신산업 AI 활용규모, 2032년 22.8조로 9.5배↑"
"""AI챗봇이 업무지원""…SK C&C, 기업 맞춤형 생성AI 서비스 출시"
"中 바이트댄스 ""AI 챗봇, 30초만에 뚝딱 만든다"""
"기장군, 카톡 '챗봇'으로 지적재조사 상담한다"
"기장군, ‘카카오톡 채팅로봇(챗봇)’으로 지적재조사 상담한다"
"로앤굿, 국내 금융법 AI 챗봇 출시"
[매경이코노미스트] 생성형 AI와 소비생활의 미래
"구글 AI 챗봇 ‘제미나이’로 재탄생, 달라진 점은 무엇인가"
GPTs 실제 써보니? 놀랍긴 한데…한국어 실력 ‘최악’
“차라리 대세 올라타자”…국내 IT 기업도 입점 준비
“사람보다 AI가 더 위로되네”···챗봇 도입시 정신과 상담 신청 증가
"GPT 스토어 문제점도 많다…낮은 신뢰도, 윤리 문제 속출"
"삼성, 갤럭시S24 중국 버전에 바이두 AI 챗봇 탑재"
세무조사 올해도 역대 최저수준… 소부장·뿌리산업 지원 확대
"올트먼, AI칩 제조에 9000조원 펀딩…삼성·SK 큰 장 서나"
"""자소서 작성해줘"" 챗봇 술술…한국어 인기 앱은 '대필'"
"롯데시네마, MZ세대 SNS리뷰 도입 ‘OTT 대항군’ 합류"
'GPT 스토어' 트래픽 2.7%불과…유료구독에 대중화 쉽지 않아
AI 넘어 ‘플랫폼 공룡’ 꿈꾼다…애플·구글 뒤쫓는 챗GPT [스페셜리포트]
"1위 리노스 주가, 2위 엑셈 주가, 3위 글로벌텍스프리 주가… 2월 13일 테마별 주식 [AI 챗봇(챗GPT 등)] 현재상승률 순위"
돌직구 날리는 '이순신 AI봇' 5분만에 뚝딱
"부처님 말씀서 위로 받은 청년불자 ""대장경서 답 찾게 AI 학습 시켰죠"""
"‘챗GPT’의 아버지 샘 올트먼 “AI 시대 살아갈 청소년들, 많은 기회 있을 것”"
"환자 상담, 예약 관리, 진단까지.. 인공지능 활용한 의료 솔루션 ‘눈길’"
"오픈AI, 美 민주당 경선 후보 '챗봇' 차단…대선 관련 첫 조치"
설에 빨리 출국하고 싶다면…‘이것’ 꼭 빼놓고 공항 가세요
"베스핀글로벌, 김포국제공항 AI 챗봇 서비스 도입"
"엔비디아, 美 AI 챗봇 기업 ‘코어에이아이’ 투자 참여"
"“돌아가신 부모님, 설에 AI로 만나보세요”"
"인스웨이브, 웹스퀘어 AI 챗봇 적용한 카톡 채널 개설"
챗GPT 스타일 챗봇으로 크립토 쉽게 쓴다? 모피우스 도전장
"센드버드, AI 챗봇 탑재 '세일즈포스 커넥터' 출시"
[기장군] 현안사업 추진 위해 국?시비 재원 확보에 나서 外
"MS, 정확도 조정 가능한 챗봇 '데우칼리온' 추가...""정확도 낮추면 창의적 글쓰기 가능"""
AI가 회의록 작성…보이스피싱 범죄도 예방 [긱스]
"아마존, AI 기반 쇼핑 챗봇 서비스 '루퍼스' 출시"
"이미지만 보고 답변·검색 척척… AI, ‘멀티모달’ 달고 진화"
"""中출시 갤럭시 S24에 바이두 챗봇 탑재"""
"인티그리티, 생성형 AI 챗봇 담아내는 신개념 AI 하드웨어 '스텔라' 출시"
"괴로운 설날 잔소리… AI 친척 대화게임, 잔소리 메뉴판도 등장"
"베스핀글로벌, AI앱 구축·운영 하나로 해결한다"
"""챗봇은 시간낭비"" 욕설에 자아비판까지…英 택배사 AI의 '폭주'"
챗GPT로 '선처 탄원서' 조작…생뚱맞은 내용에 들통
"“챗봇 상담 어려워요”…카드사, 생성형 AI 도입하면 달라질까"
1월 인천공항세관인에 이상환 주무관 선정…'여행자통관 상담 챗봇 구축' 공로
"[생성형 AI의 무기, ‘연결’①] 글로벌 AI 챗봇 서비스의 ‘플러그인’ 기능 활용"
"""일상언어로 검색""…통계청, 초거대 AI 챗봇 서비스 구축"
"""문장이 이상한데?""…'챗GPT'로 만든 가짜 탄원서 낸 마약범"
"""당뇨병 환자 식단 추천해줘""…초거대AI 언어모델, 의료영역에도 확대"
네이버 챗봇 클로바X에 물었다...트리플이 여행 계획 척척 짜 준다
"""Ko-LLM 리더보드, 5개월간 대성공...확장·전환 통해 실사용 도움 될 것"""
"센드버드, AI 챗봇 탑재한 '세일즈포스 커넥터' 공식 출시"
넷마블표 버추얼 아이돌 AI 챗봇 나온다…'챗 시우'
“독도=분쟁지역”…챗GPT의 황당한 답변 [60초 뉴스]
넷마블 가상 걸그룹 챗봇 출시…'챗 시우'와 일대일 채팅
"인스웨이브시스템즈, AI챗봇 카카오톡 채널 개설"
구글 `바드`도 `제미나이`로…AI 전열 재정비
