"화성 시리물류단지, 민간사업자 배만 불리나"
‘화성 시리물류단지’ 둘러싼 정경유착 의혹 ‘제2의 대장동’ 될까
[추적]'화성 시리물류단지'와 한국복합물류 그리고 민주당의 불편한 상관관계
"""엄마가 제 이름 '시리'라고 지어서 아이폰 쓸 때마다 미쳐버리겠어요"""
"화성시, ""시리물류단지 개발사업...제2의 대장동 되나"""
"[사설] 화성시, 시리 물류 개발 의혹 규명하라"
"“애플, 자체 LLM 사용해 시리 완전히 개편할 것…WWDC 2024 공개 예상”"
[화성 시리물류단지 사업 '묘한 우연'] 공고 두 달 전 물류업 등록…컨소 '토지 몰아주기' 수혜
시리물류센터 사업 '대장동' 재판 될라
"AI 챗봇 '시리' 이르면 내년 출시...애플, 생성 AI에 '올인'"
시리에게 외치면 아이폰이 마법 지팡이로 변하는 '해리 포터' 주문 4가지
"[기획]K-산업, '온디바이스' 너도나도 출시 경쟁"
"슬픈 돌잔치…""그들은 나를 진지라고 부른다"""
"""빅스비·시리에 생성AI를""…삼성 'AI폰' 정조준·애플 1조 장전"
"""애플, 부랴부랴 생성형 AI 제품 개발""…내년에 시리 등에 탑재"
"삼성가우스, LG엑사원, 구글SGE, 애플시리…생성형 AI 시대 열린다"
“더블 탭부터 온디바이스 시리까지” 2023 애플워치 가이드
블로그 | 애플은 지금 시리2.0을 향해 가고 있을까?
"애플, 홈팟 신규 업데이트 출시…'시리' 연결 문제 해결"
스마트폰에도 생성형 AI… ‘시리’와 ‘빅스비’보다 얼마나 좋을까
애플 음성비서 '시리'…iOS 18에서 더 똑똑해진다
노인 1명이 노인 4명 돌본다? '간병 지옥' 없애줄 이 기술
'애플GPT' 개발 위해 하루 수백만달러 투입...'시리' 적용 목표
"오픈AI 챗GPT 이제 보고 듣고 말한다...시리, 알렉사와 진검승부"
테슬라 아이폰 앱에서 '시리'로 자동차 제어 가능
"""시리, 유튜브 뮤직서 음악 틀어줘"""
"[특징주] 디지틀조선, 애플 ‘제2의 시리’ AI 언론사 라이선스 계약한다… 뉴스 콘텐츠 보유↑"
차라리 시리가 낫다? …애플 장애인용 보이스 기능 발전 더뎌
"'시리 안 불렀는데…' 애플, 시리 오반응 방지 특허 출원"
"힐크릭, 겨울 필드의 활동성 위한 '윈터 다운 셋업' 시리"
"구글, 바드 탑재 ‘AI 비서’ 조만간 출시 예정… 알렉사‧챗GPT‧시리 등과 경쟁"
"“가자, 키트”에서 ‘시리’까지…‘말하는 비서’의 역사"
"앤아더스토리즈, 시리 칼렌과 협업…한정판 실크 스카프 3종 선봬"
"애플 아이폰에 생성형 AI 도입 서두른다, 삼성전자 갤럭시S24와 경쟁 노려"
위쳐 시즌3 게롤트 시리 예니퍼 운명의 끈으로...장대한 액션판타지
